date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2024-04-10,17957.9609375,18040.830078125,17932.419921875,18011.66015625,1013282704,Nasdaq 100,-0.008708921401497927,18133.7978515625,17950.1659765625,0.00962012227161966,0.009330784125359867,48.27299159940597,Neutral
2024-04-11,18085.109375,18337.150390625,17998.25,18307.98046875,419782704,Nasdaq 100,0.016451582470990544,18145.77333984375,17966.7913671875,0.01121844718138056,0.009730212871210524,56.371435949190136,Neutral
2024-04-12,18117.669921875,18166.490234375,17952.08984375,18003.490234375,257772704,Nasdaq 100,-0.016631557745800274,18145.20732421875,17984.1163671875,0.01312654658846599,0.010092454082134798,48.04712532213177,Neutral
2024-04-15,18143.25,18152.080078125,17676.349609375,17706.830078125,615582704,Nasdaq 100,-0.016477924690600942,18140.136328125,17991.35875,0.013309214304530876,0.010147197274758085,41.60145310419012,Neutral
2024-04-16,17691.44921875,17817.73046875,17660.890625,17713.66015625,706892704,Nasdaq 100,0.0003857312740260799,18126.56884765625,17992.77734375,0.01185505013973072,0.010132959446364668,41.79505598582536,Neutral
2024-04-17,17785.8203125,17788.5390625,17459.5703125,17493.619140625,696502704,Nasdaq 100,-0.012422108908268892,18099.63984375,17990.3889453125,0.01226854870994464,0.009854001680359135,37.483691107969285,Neutral
2024-04-18,17514.76953125,17590.810546875,17376.490234375,17394.310546875,637572704,Nasdaq 100,-0.005676846680592096,18057.34990234375,17986.820546875,0.011663244036067152,0.009792108565459196,35.69409856512152,Neutral
2024-04-19,17334.7109375,17362.279296875,16973.939453125,17037.650390625,1021042704,Nasdaq 100,-0.02050441466414299,17993.21337890625,17972.4721484375,0.012882230751235743,0.009886003784476079,30.13033984486583,Neutral
2024-04-22,17161.109375,17305.150390625,17010.25,17210.890625,321762704,Nasdaq 100,0.010168082476344598,17936.7859375,17961.0265625,0.01098702977973388,0.00982815151088864,35.39776376320198,Neutral
2024-04-23,17297.240234375,17513.310546875,17277.25,17471.470703125,656702704,Nasdaq 100,0.015140417994783384,17896.5064453125,17951.2077734375,0.01346531341963897,0.010273254355240428,42.42840638221224,Neutral
2024-04-24,17613.66015625,17653.66015625,17435.330078125,17526.80078125,440902704,Nasdaq 100,0.0031668815445000664,17862.31953125,17944.0905859375,0.012491381618927794,0.009868428096380583,43.826334975037135,Neutral
2024-04-25,17205.279296875,17474.4609375,17172.419921875,17430.5,448672704,Nasdaq 100,-0.005494487125854763,17819.8025390625,17940.6921875,0.01254950943347322,0.009813182303845218,41.91852153573854,Neutral
2024-04-26,17566.220703125,17772.779296875,17533.080078125,17718.30078125,399432704,Nasdaq 100,0.01651133250623915,17792.98310546875,17938.9055859375,0.013371678451782564,0.010320138276093568,49.05593977852635,Neutral
2024-04-29,17801.140625,17820.0,17671.029296875,17782.720703125,677552704,Nasdaq 100,0.003635784416933019,17767.4591796875,17937.6455859375,0.01294859433799447,0.010133494705234145,50.521595865335584,Neutral
2024-04-30,17720.349609375,17768.869140625,17440.689453125,17440.689453125,934432704,Nasdaq 100,-0.019233910024796907,17733.4046875,17932.739765625,0.012563610500934937,0.010539146575913115,43.38475592924607,Neutral
2024-05-01,17382.779296875,17667.859375,17284.369140625,17318.55078125,982822704,Nasdaq 100,-0.007003087360925142,17691.32275390625,17928.1887890625,0.012700547959706475,0.010572453228320714,41.14931306260288,Neutral
2024-05-02,17474.919921875,17575.80078125,17290.640625,17541.5390625,606642704,Nasdaq 100,0.01287568943074735,17674.4607421875,17929.4413671875,0.012301707838679458,0.010631418094963202,46.5628741029342,Neutral
2024-05-03,17848.66015625,17926.98046875,17784.779296875,17890.80078125,592342704,Nasdaq 100,0.019910551605853533,17663.577734375,17927.1633984375,0.014335360283211387,0.011273226216012167,53.7405750722193,Neutral
2024-05-06,17950.98046875,18094.4609375,17937.279296875,18093.5703125,165162704,Nasdaq 100,0.011333731437136452,17663.24677734375,17930.2826171875,0.014076481045991419,0.011483621641753147,57.324487647347866,Neutral
2024-05-07,18106.330078125,18156.3203125,18061.609375,18091.44921875,746902704,Nasdaq 100,-0.00011722914346734559,17659.32421875,17933.445,0.013275628646357906,0.011469530787066029,57.274500271721585,Neutral
2024-05-08,17987.69921875,18135.33984375,17987.69921875,18085.009765625,235222704,Nasdaq 100,-0.0003559390431987497,17662.99169921875,17935.7241796875,0.013332252109930628,0.011451984720116389,57.11167610435785,Neutral
2024-05-09,18095.80078125,18138.01953125,18012.619140625,18113.4609375,210152704,Nasdaq 100,0.0015731908494225344,17653.26572265625,17940.5033984375,0.00943113703721489,0.011431842669694797,57.684073004390974,Neutral
2024-05-10,18171.150390625,18247.609375,18099.73046875,18161.1796875,107142704,Nasdaq 100,0.002634435802448376,17661.1501953125,17942.85,0.007885355835709993,0.011441372742969132,58.680144642851914,Neutral
2024-05-13,18228.400390625,18233.5,18147.5703125,18198.609375,157782704,Nasdaq 100,0.002060972257532434,17685.73916015625,17940.763984375,0.007557504788666232,0.011441051319882307,59.48572089809803,Neutral
2024-05-14,18187.509765625,18339.580078125,18175.30078125,18322.76953125,-1319694592,Nasdaq 100,0.0068225079011017264,17716.19462890625,17942.689765625,0.004219965699775378,0.011370823640196188,62.12367043545904,Neutral
2024-05-15,18412.810546875,18607.529296875,18359.3203125,18596.650390625,-50944592,Nasdaq 100,0.01494756886549764,17771.34619140625,17956.665390625,0.00540414383283033,0.011673703576805371,67.19743476140391,Neutral
2024-05-16,18589.98046875,18669.5,18553.30078125,18557.9609375,-952301888,Nasdaq 100,-0.00208045278651392,17829.5287109375,17967.473203125,0.005692899538734269,0.01127580559464323,65.85538297037947,Neutral
2024-05-17,18571.8203125,18590.369140625,18462.25,18546.23046875,997345408,Nasdaq 100,-0.0006320990107429036,17904.95771484375,17972.4380078125,0.005726207088307856,0.011066663684167186,65.42871266725459,Neutral
2024-05-20,18559.220703125,18703.830078125,18549.83984375,18674.189453125,-1728614592,Nasdaq 100,0.006899460490939591,17978.12265625,17985.5528125,0.005762963650360262,0.011117956014536641,67.87383254527833,Neutral
2024-05-21,18603.990234375,18721.1796875,18589.91015625,18713.80078125,1950122704,Nasdaq 100,0.002121180585879179,18040.23916015625,18000.7950390625,0.005792049472547516,0.01110767952988392,68.613873289861,Neutral
2024-05-22,18733.5390625,18756.689453125,18606.16015625,18705.19921875,-1312594592,Nasdaq 100,-0.00045963738743115545,18099.15908203125,18010.5168359375,0.006028383873828156,0.010959045730144855,68.2462372722166,Neutral
2024-05-23,18907.140625,18907.5390625,18554.890625,18623.390625,-837134592,Nasdaq 100,-0.00437357511103087,18158.80361328125,18021.615234375,0.00659634915270776,0.01062178202140054,64.69574868188036,Neutral
2024-05-24,18669.359375,18851.990234375,18664.7890625,18808.349609375,1541072704,Nasdaq 100,0.009931541903369201,18213.3060546875,18037.486015625,0.00510258298503042,0.010233807969733503,68.66493266252697,Neutral
2024-05-28,18855.150390625,18875.19921875,18755.939453125,18869.439453125,1998412704,Nasdaq 100,0.0032480172380222605,18267.6419921875,18058.7098046875,0.004847989380431878,0.009655613733749596,69.86984074267815,Neutral
2024-05-29,18708.0703125,18814.8203125,18706.619140625,18736.75,-1937454592,Nasdaq 100,-0.007031976411097096,18332.44501953125,18073.744609375,0.005983537109550636,0.009796746851778344,64.10402625239172,Neutral
2024-05-30,18683.25,18705.259765625,18487.759765625,18538.66015625,-1930644592,Nasdaq 100,-0.010572262732330806,18393.45048828125,18083.873828125,0.006915794857809795,0.009708791320009966,56.59536875804036,Neutral
2024-05-31,18550.80078125,18574.560546875,18189.779296875,18536.650390625,-1915844592,Nasdaq 100,-0.00010840943240020273,18443.2060546875,18089.8046484375,0.006797367560115175,0.009610055694066415,56.523030122895236,Neutral
2024-06-03,18666.720703125,18707.220703125,18392.5703125,18600.970703125,1127072704,Nasdaq 100,0.003469899423281575,18478.71455078125,18095.4164453125,0.007039934365646459,0.008603891143878717,58.35751230476052,Neutral
2024-06-04,18598.0,18697.94921875,18521.849609375,18654.83984375,622382704,Nasdaq 100,0.00289603921670345,18506.77802734375,18101.724453125,0.006956599560477584,0.008495754429873208,59.88418667962323,Neutral
2024-06-05,18791.279296875,19035.869140625,18768.25,19035.05078125,1030032704,Nasdaq 100,0.0203813562959847,18553.95810546875,18116.8842578125,0.009883131712822915,0.008808025377460865,68.62674552562439,Neutral
2024-06-06,19053.009765625,19071.7890625,18978.859375,19021.189453125,665612704,Nasdaq 100,-0.0007282002178136127,18600.76708984375,18133.097265625,0.00989725271841065,0.00883260761928935,68.04453356170274,Neutral
2024-06-07,18992.580078125,19113.880859375,18958.6796875,19000.94921875,460682704,Nasdaq 100,-0.0010640887850299485,18645.14150390625,18147.499453125,0.009310978248289322,0.008726079020380459,67.14871347916133,Neutral
2024-06-10,18945.310546875,19089.830078125,18940.7109375,19074.669921875,912142704,Nasdaq 100,0.00387984317395329,18690.816015625,18163.8990625,0.007468461695443307,0.008343853977208441,68.76185123690239,Neutral
2024-06-11,19031.400390625,19212.630859375,18966.560546875,19210.1796875,714252704,Nasdaq 100,0.007104173554772553,18741.39453125,18182.238671875,0.007285782527468458,0.00838413250182105,71.52931997526399,Overbought
2024-06-12,19358.259765625,19556.900390625,19347.279296875,19465.1796875,1265662704,Nasdaq 100,0.01327421211816815,18798.5150390625,18209.1066796875,0.007834269184260128,0.0075196208972792946,75.86281518139711,Overbought
2024-06-13,19609.05078125,19639.44921875,19473.7109375,19576.919921875,621052704,Nasdaq 100,0.005740519027767066,18847.528515625,18237.4412890625,0.007686452288780955,0.007249562899925463,77.48035889379629,Overbought
2024-06-14,19557.220703125,19664.58984375,19534.619140625,19659.80078125,678852704,Nasdaq 100,0.004233600571782903,18902.6205078125,18273.06171875,0.004897786673402063,0.007058814628519053,78.62458866108544,Overbought
2024-06-17,19681.859375,19977.83984375,19623.7109375,19902.75,1766232704,Nasdaq 100,0.012357664324946116,18970.446484375,18308.9475,0.005006015539639597,0.006584291756864532,81.57923429030926,Overbought
2024-06-18,19904.4296875,19940.5,19837.859375,19908.859375,1501212704,Nasdaq 100,0.000306961349562318,19032.17998046875,18345.1208984375,0.00467655042254948,0.006442753812181308,81.64793194183382,Overbought
2024-06-20,19962.970703125,19979.9296875,19685.029296875,19752.30078125,1994332704,Nasdaq 100,-0.00786376511085285,19084.10498046875,18376.76890625,0.007253261310209926,0.006729634312686644,74.02889164299299,Overbought
2024-06-21,19722.369140625,19801.970703125,19643.51953125,19700.4296875,-774592,Nasdaq 100,-0.0026260785679832477,19133.86650390625,18410.544296875,0.007705942435802837,0.006780702990937777,71.64347150937759,Overbought
2024-06-24,19648.23046875,19723.19921875,19472.529296875,19474.619140625,1208242704,Nasdaq 100,-0.011462214299735707,19176.4279296875,18433.8770703125,0.008202978215128835,0.007267398806806203,62.2409686052673,Neutral
2024-06-25,19555.83984375,19712.419921875,19523.509765625,19701.130859375,553312704,Nasdaq 100,0.011631124445329322,19221.0669921875,18467.8298828125,0.009128251550102202,0.007458654158782889,66.92951818900465,Neutral
2024-06-26,19671.0703125,19763.55078125,19654.1796875,19751.05078125,999342704,Nasdaq 100,0.0025338607327327622,19265.14755859375,18508.714296875,0.009048281604124356,0.007457661692222249,67.87621789968178,Neutral
2024-06-27,19740.51953125,19850.810546875,19701.33984375,19789.029296875,1087092704,Nasdaq 100,0.0019228605123660092,19317.7615234375,18550.2216796875,0.007541006877312867,0.007419159367762595,68.61238898691055,Neutral
2024-06-28,19817.0,20017.7109375,19665.849609375,19682.869140625,371005408,Nasdaq 100,-0.0053645964467172735,19374.97197265625,18594.0066796875,0.007705895299096651,0.007175934378217508,64.1845594221111,Neutral
2024-07-01,19720.109375,19827.75,19577.5390625,19812.220703125,895022704,Nasdaq 100,0.006571783898772221,19438.75048828125,18642.3648828125,0.007683073998539851,0.007183523537091021,66.98065268153047,Neutral
2024-07-02,19746.220703125,20014.919921875,19741.810546875,20011.890625,231582704,Nasdaq 100,0.010078119200615632,19509.296484375,18701.8496875,0.00830816424973177,0.007302698067100752,70.7736426720303,Overbought
2024-07-03,19995.279296875,20186.630859375,19995.279296875,20186.630859375,-581007296,Nasdaq 100,0.008731820378665489,19585.88603515625,18761.3644921875,0.005901372160672182,0.007347731387071106,73.62866955601103,Overbought
2024-07-05,20224.130859375,20407.0,20201.5,20391.970703125,556032704,Nasdaq 100,0.010172071069236344,19653.73203125,18819.7744921875,0.005655265703968724,0.007474610312444921,76.53009752954631,Overbought
2024-07-08,20393.890625,20455.380859375,20363.369140625,20439.5390625,991292704,Nasdaq 100,0.002332700456837644,19724.64951171875,18878.0292578125,0.005670077802555387,0.007448754088731248,77.15708787199628,Overbought
2024-07-09,20504.169921875,20543.900390625,20395.5703125,20453.01953125,544172704,Nasdaq 100,0.00065952899959143,19797.25302734375,18938.4796484375,0.005800016934229583,0.007333040921814158,77.34182154443546,Overbought
2024-07-10,20533.26953125,20690.970703125,20479.939453125,20675.380859375,933272704,Nasdaq 100,0.01087180930841325,19877.28857421875,18997.62125,0.004075754484755417,0.007364945424934323,80.18799848698055,Overbought
2024-07-11,20661.41015625,20672.099609375,20165.0,20211.359375,2071652704,Nasdaq 100,-0.022443189198354974,19927.34755859375,19046.1940234375,0.011899478642860744,0.00872545666001196,62.53483876789927,Neutral
2024-07-12,20226.23046875,20526.080078125,20217.990234375,20331.490234375,1550962704,Nasdaq 100,0.0059437298177773545,19970.6630859375,19104.0100390625,0.011583062847712228,0.008565542834989063,64.70140361189358,Neutral
2024-07-15,20401.01953125,20585.169921875,20304.529296875,20386.880859375,1155382704,Nasdaq 100,0.002724376047278154,20011.1611328125,19165.376640625,0.011246846891091455,0.0081874418624131,65.68671333698529,Neutral
2024-07-16,20441.529296875,20477.0,20266.509765625,20398.619140625,1517962704,Nasdaq 100,0.0005757762225113705,20048.10205078125,19222.5182421875,0.010573457272669838,0.008178841736911188,65.90391978609904,Neutral
2024-07-17,20041.310546875,20080.26953125,19793.75,19799.140625,1712312704,Nasdaq 100,-0.029388191009023013,20042.92158203125,19260.6850390625,0.01522767116822498,0.010116021368360883,48.88477265697441,Neutral
2024-07-18,19936.240234375,19947.98046875,19575.7890625,19705.08984375,1682292704,Nasdaq 100,-0.0047502456309261865,20032.73310546875,19292.9154296875,0.015062308982857712,0.010192166512714963,46.841028913424836,Neutral
2024-07-19,19687.80078125,19784.48046875,19479.380859375,19522.619140625,697962704,Nasdaq 100,-0.00926007973431675,20021.2490234375,19321.538828125,0.013298758449418848,0.009764322222082006,43.07810965570337,Neutral
2024-07-22,19751.01953125,19861.720703125,19638.369140625,19822.869140625,798652704,Nasdaq 100,0.015379596243580096,20027.37099609375,19356.296015625,0.014149416317015169,0.010109065932231875,50.171456842690816,Neutral
2024-07-23,19783.330078125,19904.599609375,19736.220703125,19754.33984375,643032704,Nasdaq 100,-0.0034570826447396508,20041.35703125,19389.11359375,0.013630881626430915,0.010138795511190329,48.68036740689066,Neutral
2024-07-24,19475.66015625,19482.55078125,19005.470703125,19032.390625,-1854374592,Nasdaq 100,-0.036546360164924185,20007.92001953125,19406.5378125,0.017825860849719145,0.012256001252048426,36.40524148837543,Neutral
2024-07-25,19041.150390625,19227.19921875,18721.7109375,18830.580078125,1819382704,Nasdaq 100,-0.010603531151252787,19961.896484375,19419.1772265625,0.017250058351807675,0.012328230312289657,33.83672519710136,Neutral
2024-07-26,18990.19921875,19142.6796875,18899.310546875,19023.66015625,986592704,Nasdaq 100,0.010253538516813654,19923.62802734375,19433.1950390625,0.01679729333075524,0.01222297122499668,38.32043985437855,Neutral
